289460.961	3497321.937	4.5739
289460.810	3497321.921	4.5696
289460.659	3497321.904	4.5653
289460.509	3497321.886	4.5611
289460.358	3497321.866	4.5581
289460.207	3497321.846	4.5542
289460.055	3497321.826	4.5506
289459.903	3497321.805	4.5471
289459.749	3497321.783	4.5440
289459.597	3497321.760	4.5407
289459.445	3497321.736	4.5379
289459.293	3497321.713	4.5351
289459.141	3497321.689	4.5326
289458.989	3497321.665	4.5303
289458.837	3497321.639	4.5288
289458.685	3497321.612	4.5269
289458.533	3497321.584	4.5248
289458.381	3497321.558	4.5226
289458.228	3497321.531	4.5205
289458.075	3497321.506	4.5180
289457.921	3497321.480	4.5150
289457.768	3497321.453	4.5120
289457.614	3497321.425	4.5093
289457.460	3497321.397	4.5062
289457.306	3497321.368	4.5027
289457.151	3497321.338	4.4994
289456.996	3497321.307	4.4959
289456.841	3497321.276	4.4920
289456.686	3497321.244	4.4881
289456.530	3497321.209	4.4843
289456.373	3497321.174	4.4804
289456.216	3497321.139	4.4759
289456.059	3497321.104	4.4714
289455.901	3497321.068	4.4670
289455.744	3497321.031	4.4629
289455.587	3497320.992	4.4592
289455.431	3497320.952	4.4557
289455.274	3497320.912	4.4520
289455.116	3497320.872	4.4477
289454.959	3497320.832	4.4436
289454.802	3497320.792	4.4393
289454.644	3497320.753	4.4346
289454.487	3497320.714	4.4303
289454.331	3497320.673	4.4262
289454.174	3497320.631	4.4222
289454.017	3497320.587	4.4183
289453.861	3497320.541	4.4144
289453.705	3497320.494	4.4107
289453.551	3497320.446	4.4074
289453.397	3497320.398	4.4043
289453.243	3497320.350	4.4007
289453.088	3497320.302	4.3965
289452.933	3497320.253	4.3922
289452.779	3497320.205	4.3881
289452.624	3497320.156	4.3845
289452.469	3497320.108	4.3809
289452.315	3497320.060	4.3773
289452.160	3497320.013	4.3730
289452.006	3497319.966	4.3686
289451.852	3497319.915	4.3647
289451.699	3497319.862	4.3608
289451.547	3497319.807	4.3570
289451.396	3497319.751	4.3528
289451.247	3497319.694	4.3487
289451.097	3497319.637	4.3441
289450.947	3497319.578	4.3396
289450.799	3497319.519	4.3361
289450.649	3497319.461	4.3309
289450.499	3497319.403	4.3258
289450.350	3497319.346	4.3211
289450.199	3497319.292	4.3155
289450.049	3497319.238	4.3104
289449.901	3497319.181	4.3066
289449.755	3497319.121	4.3029
289449.611	3497319.060	4.2991
289449.468	3497318.998	4.2940
289449.326	3497318.936	4.2892
289449.185	3497318.873	4.2844
289449.046	3497318.810	4.2800
289448.908	3497318.748	4.2758
289448.771	3497318.686	4.2709
289448.635	3497318.626	4.2659
289448.499	3497318.566	4.2613
289448.363	3497318.507	4.2560
289448.230	3497318.446	4.2512
289448.097	3497318.385	4.2468
289447.967	3497318.321	4.2429
289447.839	3497318.258	4.2383
289447.711	3497318.193	4.2337
289447.583	3497318.128	4.2293
289447.456	3497318.064	4.2249
289447.329	3497317.999	4.2206
289447.204	3497317.935	4.2156
289447.078	3497317.870	4.2109
289446.954	3497317.806	4.2067
289446.829	3497317.741	4.2024
289446.705	3497317.676	4.1977
289446.581	3497317.610	4.1927
289446.458	3497317.543	4.1879
289446.335	3497317.474	4.1828
289446.213	3497317.404	4.1772
289446.092	3497317.333	4.1721
289445.970	3497317.261	4.1670
289445.849	3497317.189	4.1613
289445.727	3497317.116	4.1557
289445.606	3497317.043	4.1502
289445.484	3497316.969	4.1444
289445.362	3497316.895	4.1382
289445.241	3497316.821	4.1314
289445.119	3497316.746	4.1242
289444.997	3497316.671	4.1174
289444.877	3497316.595	4.1106
289444.756	3497316.517	4.1037
