288717.438	3497220.200	2.3983
288717.551	3497220.062	2.3980
288717.663	3497219.925	2.3976
288717.776	3497219.788	2.3974
288717.888	3497219.651	2.3973
288718.001	3497219.514	2.3973
288718.113	3497219.378	2.3975
288718.225	3497219.241	2.3978
288718.336	3497219.105	2.3979
288718.447	3497218.970	2.3981
288718.558	3497218.835	2.3984
288718.670	3497218.699	2.3986
288718.781	3497218.564	2.3988
288718.892	3497218.430	2.3991
288719.003	3497218.296	2.3994
288719.113	3497218.162	2.3997
288719.224	3497218.028	2.4001
288719.334	3497217.895	2.4005
288719.443	3497217.761	2.4008
288719.552	3497217.629	2.4011
288719.661	3497217.496	2.4015
288719.770	3497217.364	2.4019
288719.878	3497217.232	2.4024
288719.986	3497217.100	2.4030
288720.094	3497216.969	2.4037
288720.202	3497216.837	2.4044
288720.309	3497216.706	2.4050
288720.416	3497216.575	2.4056
288720.522	3497216.445	2.4061
288720.627	3497216.314	2.4065
288720.731	3497216.185	2.4068
288720.835	3497216.055	2.4072
288720.938	3497215.926	2.4076
288721.041	3497215.797	2.4081
288721.143	3497215.669	2.4085
288721.245	3497215.541	2.4090
288721.347	3497215.413	2.4095
288721.449	3497215.286	2.4099
288721.550	3497215.159	2.4103
288721.651	3497215.032	2.4108
288721.751	3497214.905	2.4112
288721.851	3497214.778	2.4116
288721.950	3497214.652	2.4119
288722.050	3497214.526	2.4123
288722.149	3497214.401	2.4126
288722.248	3497214.276	2.4130
288722.346	3497214.151	2.4134
288722.444	3497214.026	2.4137
288722.542	3497213.902	2.4140
288722.640	3497213.778	2.4142
288722.738	3497213.655	2.4143
288722.836	3497213.531	2.4143
288722.935	3497213.407	2.4143
288723.033	3497213.284	2.4142
288723.131	3497213.161	2.4141
288723.229	3497213.038	2.4140
288723.326	3497212.916	2.4139
288723.424	3497212.794	2.4139
288723.521	3497212.672	2.4139
288723.618	3497212.551	2.4139
288723.715	3497212.429	2.4138
288723.811	3497212.308	2.4138
288723.907	3497212.188	2.4136
288724.002	3497212.068	2.4134
288724.097	3497211.949	2.4133
288724.191	3497211.831	2.4133
288724.285	3497211.715	2.4132
288724.377	3497211.599	2.4131
288724.469	3497211.484	2.4129
288724.560	3497211.370	2.4129
288724.650	3497211.257	2.4129
288724.739	3497211.145	2.4128
288724.828	3497211.034	2.4126
288724.916	3497210.924	2.4125
288725.003	3497210.815	2.4124
288725.088	3497210.707	2.4122
288725.173	3497210.600	2.4120
288725.257	3497210.493	2.4118
288725.341	3497210.388	2.4115
288725.423	3497210.284	2.4111
288725.506	3497210.181	2.4107
288725.587	3497210.078	2.4102
288725.667	3497209.977	2.4097
288725.747	3497209.877	2.4092
288725.826	3497209.778	2.4086
288725.905	3497209.679	2.4080
288725.983	3497209.582	2.4075
288726.061	3497209.486	2.4070
288726.137	3497209.390	2.4064
