275646.869	3480112.133	3.3788
275646.801	3480111.882	3.3763
275646.735	3480111.638	3.3739
275646.673	3480111.402	3.3718
275646.613	3480111.173	3.3699
275646.555	3480110.951	3.3678
275646.500	3480110.737	3.3656
275646.447	3480110.530	3.3632
275646.397	3480110.331	3.3609
275646.349	3480110.139	3.3585
275646.303	3480109.956	3.3561
275646.260	3480109.780	3.3540
275646.219	3480109.611	3.3522
275646.181	3480109.451	3.3504
275646.144	3480109.297	3.3484
275646.110	3480109.152	3.3464
275646.078	3480109.015	3.3444
275646.049	3480108.885	3.3426
275646.022	3480108.764	3.3411
275645.997	3480108.651	3.3395
275645.974	3480108.546	3.3380
275645.932	3480108.361	3.3352
275645.899	3480108.209	3.3329
275645.875	3480108.091	3.3315
275645.851	3480107.978	3.3296
275645.826	3480107.868	3.3277
275645.802	3480107.755	3.3261
275645.774	3480107.628	3.3242
275645.750	3480107.511	3.3224
275645.721	3480107.374	3.3203
275645.699	3480107.271	3.3186
275645.676	3480107.159	3.3168
275645.651	3480107.038	3.3149
275645.625	3480106.908	3.3129
275645.596	3480106.769	3.3105
275645.567	3480106.623	3.3080
275645.536	3480106.469	3.3055
275645.504	3480106.306	3.3028
275645.472	3480106.136	3.3002
275645.439	3480105.959	3.2973
275645.405	3480105.777	3.2939
275645.370	3480105.589	3.2905
275645.335	3480105.396	3.2868
275645.301	3480105.200	3.2832
275645.284	3480105.101	3.2813
275645.268	3480105.001	3.2793
275645.251	3480104.900	3.2773
275645.234	3480104.798	3.2752
275645.218	3480104.694	3.2730
275645.201	3480104.590	3.2710
275645.184	3480104.483	3.2689
275645.168	3480104.376	3.2667
275645.151	3480104.267	3.2645
275645.134	3480104.157	3.2621
275645.117	3480104.047	3.2598
275645.101	3480103.935	3.2575
275645.085	3480103.823	3.2549
275645.069	3480103.710	3.2522
275645.053	3480103.596	3.2496
275645.036	3480103.481	3.2470
275645.020	3480103.364	3.2443
275645.005	3480103.247	3.2415
275644.989	3480103.128	3.2386
275644.974	3480103.007	3.2356
275644.959	3480102.886	3.2326
275644.945	3480102.763	3.2297
275644.931	3480102.639	3.2270
275644.918	3480102.514	3.2247
275644.904	3480102.389	3.2231
275644.890	3480102.263	3.2219
275644.876	3480102.136	3.2207
275644.862	3480102.008	3.2197
275644.847	3480101.880	3.2188
275644.833	3480101.751	3.2183
275644.819	3480101.622	3.2182
275644.805	3480101.491	3.2186
275644.791	3480101.360	3.2192
275644.777	3480101.227	3.2198
275644.762	3480101.092	3.2205
275644.747	3480100.956	3.2213
275644.732	3480100.819	3.2225
275644.717	3480100.681	3.2240
275644.702	3480100.542	3.2256
275644.687	3480100.403	3.2273
275644.670	3480100.262	3.2289
275644.654	3480100.120	3.2304
275644.636	3480099.979	3.2320
275644.619	3480099.836	3.2338
275644.601	3480099.692	3.2358
275644.583	3480099.548	3.2382
275644.565	3480099.402	3.2407
275644.546	3480099.256	3.2433
275644.527	3480099.109	3.2459
275644.508	3480098.962	3.2487
275644.487	3480098.813	3.2515
275644.467	3480098.665	3.2543
275644.446	3480098.515	3.2572
275644.424	3480098.366	3.2601
275644.402	3480098.215	3.2631
275644.379	3480098.064	3.2661
275644.356	3480097.912	3.2692
275644.331	3480097.758	3.2723
275644.306	3480097.604	3.2755
275644.281	3480097.447	3.2787
275644.254	3480097.290	3.2821
275644.227	3480097.132	3.2855
275644.200	3480096.972	3.2890
275644.172	3480096.812	3.2926
275644.143	3480096.651	3.2961
275644.113	3480096.489	3.2995
